Busstops_Count_Pointsdensity Company_Count_Pointsdensity Daily_Count_Pointsdensity Green_Count_Densitypoints Hospital_Count_Pointsdensity Restuarant_Count_Pointsdensity Sample_Count_Pointsdensity Shops_Count_Pointsdensity Subway_Count_Pointsdensity Merged_pm25mean Merged_pm10mean Merged_no2mean Merged_so2mean Education_Count_Pointsdensity Carroads_Roadensity
0.0587908842536831 0.117908434727319 0.0603137501414639 0.0112800294307559 0.0547382255857529 0.0883892745018043 0.0207797498047732 0.0883892745018043 0.0674806905257141 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.0527017869657045 0.252456641513466
0.0587908842536831 0.117908434727319 0.0603137501414639 0.0112800294307559 0.0547382255857529 0.0883892745018043 0.0207797498047732 0.0883892745018043 0.0674806905257141 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.0527017869657045 0.252456641513466
0.0587908842536831 0.117908434727319 0.0603137501414639 0.0112800294307559 0.0547382255857529 0.0883892745018043 0.0207797498047732 0.0883892745018043 0.0674806905257141 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.0527017869657045 0.252456641513466
0.0222500885021631 0.0128352831826964 0 0.00991187102238036 0.0127722526366757 0 0.0037141757525067 0 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0068261362165103 0.0727548283347365
0.0587908842536831 0.117908434727319 0.0603137501414639 0.0112800294307559 0.0547382255857529 0.0883892745018043 0.0207797498047732 0.0883892745018043 0.0674806905257141 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.0527017869657045 0.252456641513466
0.0587908842536831 0.117908434727319 0.0603137501414639 0.0112800294307559 0.0547382255857529 0.0883892745018043 0.0207797498047732 0.0883892745018043 0.0674806905257141 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.0527017869657045 0.252456641513466
0.0587908842536831 0.117908434727319 0.0603137501414639 0.0112800294307559 0.0547382255857529 0.0883892745018043 0.0207797498047732 0.0883892745018043 0.0674806905257141 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.0527017869657045 0.252456641513466
0.0222500885021631 0.0128352831826964 0 0.00991187102238036 0.0127722526366757 0 0.0037141757525067 0 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.0068261362165103 0.0727548283347365
0.0222500885021631 0.0128352831826964 0 0.00991187102238036 0.0127722526366757 0 0.0037141757525067 0 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.0068261362165103 0.0727548283347365
0.0222500885021631 0.0128352831826964 0 0.00991187102238036 0.0127722526366757 0 0.0037141757525067 0 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.0068261362165103 0.0727548283347365
0.0222500885021631 0.0128352831826964 0 0.00991187102238036 0.0127722526366757 0 0.0037141757525067 0 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.0068261362165103 0.0727548283347365
0.0222500885021631 0.0128352831826964 0 0.00991187102238036 0.0127722526366757 0 0.0037141757525067 0 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.0068261362165103 0.0727548283347365
0.0222500885021631 0.0128352831826964 0 0.00991187102238036 0.0127722526366757 0 0.0037141757525067 0 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.0068261362165103 0.0727548283347365
0.0222500885021631 0.0128352831826964 0 0.00991187102238036 0.0127722526366757 0 0.0037141757525067 0 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.0068261362165103 0.0727548283347365
0.0222500885021631 0.0128352831826964 0 0.00991187102238036 0.0127722526366757 0 0.0037141757525067 0 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.0068261362165103 0.0727548283347365
0.0774230721863888 0.0416517522889463 0.0743292168845195 0.0157192668196341 0.0762041964036952 0.0417710603694011 0.0910818429763024 0.0417710603694011 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0700180883972931 0.161649684698678
0.00908093042933812 0.0114762531986462 0.00681876078622817 0 0.00917670252467034 0.0097513328643926 0 0.0097513328643926 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.0114438165982673 0.0205936781476384
0.00908093042933812 0.0114762531986462 0.00681876078622817 0 0.00917670252467034 0.0097513328643926 0 0.0097513328643926 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.0114438165982673 0.0205936781476384
0.00908093042933812 0.0114762531986462 0.00681876078622817 0 0.00917670252467034 0.0097513328643926 0 0.0097513328643926 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.0114438165982673 0.0205936781476384
0.0774230721863888 0.0416517522889463 0.0743292168845195 0.0157192668196341 0.0762041964036952 0.0417710603694011 0.0910818429763024 0.0417710603694011 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.0700180883972931 0.161649684698678
0.0774230721863888 0.0416517522889463 0.0743292168845195 0.0157192668196341 0.0762041964036952 0.0417710603694011 0.0910818429763024 0.0417710603694011 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.0700180883972931 0.161649684698678
0.0774230721863888 0.0416517522889463 0.0743292168845195 0.0157192668196341 0.0762041964036952 0.0417710603694011 0.0910818429763024 0.0417710603694011 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.0700180883972931 0.161649684698678
0.0774230721863888 0.0416517522889463 0.0743292168845195 0.0157192668196341 0.0762041964036952 0.0417710603694011 0.0910818429763024 0.0417710603694011 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.0700180883972931 0.161649684698678
0.0774230721863888 0.0416517522889463 0.0743292168845195 0.0157192668196341 0.0762041964036952 0.0417710603694011 0.0910818429763024 0.0417710603694011 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.0700180883972931 0.161649684698678
0.0774230721863888 0.0416517522889463 0.0743292168845195 0.0157192668196341 0.0762041964036952 0.0417710603694011 0.0910818429763024 0.0417710603694011 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.0700180883972931 0.161649684698678
0.0774230721863888 0.0416517522889463 0.0743292168845195 0.0157192668196341 0.0762041964036952 0.0417710603694011 0.0910818429763024 0.0417710603694011 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.0700180883972931 0.161649684698678
0.0774230721863888 0.0416517522889463 0.0743292168845195 0.0157192668196341 0.0762041964036952 0.0417710603694011 0.0910818429763024 0.0417710603694011 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.0700180883972931 0.161649684698678
0.0587908842536831 0.117908434727319 0.0603137501414639 0.0112800294307559 0.0547382255857529 0.0883892745018043 0.0207797498047732 0.0883892745018043 0.0674806905257141 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.0527017869657045 0.252456641513466
0.0587908842536831 0.117908434727319 0.0603137501414639 0.0112800294307559 0.0547382255857529 0.0883892745018043 0.0207797498047732 0.0883892745018043 0.0674806905257141 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.0527017869657045 0.252456641513466
0.0587908842536831 0.117908434727319 0.0603137501414639 0.0112800294307559 0.0547382255857529 0.0883892745018043 0.0207797498047732 0.0883892745018043 0.0674806905257141 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0527017869657045 0.252456641513466
0.0774230721863888 0.0416517522889463 0.0743292168845195 0.0157192668196341 0.0762041964036952 0.0417710603694011 0.0910818429763024 0.0417710603694011 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.0700180883972931 0.161649684698678
0.00671120555634351 0.0066818974215802 0 0.00772863951965341 0.00853272340013207 0 0.00578124272783716 0 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.00532037087463303 0.102089537114821
0.00671120555634351 0.0066818974215802 0 0.00772863951965341 0.00853272340013207 0 0.00578124272783716 0 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.00532037087463303 0.102089537114821
0.00671120555634351 0.0066818974215802 0 0.00772863951965341 0.00853272340013207 0 0.00578124272783716 0 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.00532037087463303 0.102089537114821
0.00671120555634351 0.0066818974215802 0 0.00772863951965341 0.00853272340013207 0 0.00578124272783716 0 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.00532037087463303 0.102089537114821
0.00671120555634351 0.0066818974215802 0 0.00772863951965341 0.00853272340013207 0 0.00578124272783716 0 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.00532037087463303 0.102089537114821
0.00671120555634351 0.0066818974215802 0 0.00772863951965341 0.00853272340013207 0 0.00578124272783716 0 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.00532037087463303 0.102089537114821
0.00671120555634351 0.0066818974215802 0 0.00772863951965341 0.00853272340013207 0 0.00578124272783716 0 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.00532037087463303 0.102089537114821
0.00671120555634351 0.0066818974215802 0 0.00772863951965341 0.00853272340013207 0 0.00578124272783716 0 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.00532037087463303 0.102089537114821
0.00908093042933812 0.0114762531986462 0.00681876078622817 0 0.00917670252467034 0.0097513328643926 0 0.0097513328643926 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.0114438165982673 0.0205936781476384
0.00908093042933812 0.0114762531986462 0.00681876078622817 0 0.00917670252467034 0.0097513328643926 0 0.0097513328643926 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.0114438165982673 0.0205936781476384
0.00908093042933812 0.0114762531986462 0.00681876078622817 0 0.00917670252467034 0.0097513328643926 0 0.0097513328643926 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0114438165982673 0.0205936781476384
0.00671120555634351 0.0066818974215802 0 0.00772863951965341 0.00853272340013207 0 0.00578124272783716 0 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.00532037087463303 0.102089537114821
0.00908093042933812 0.0114762531986462 0.00681876078622817 0 0.00917670252467034 0.0097513328643926 0 0.0097513328643926 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.0114438165982673 0.0205936781476384
0.00908093042933812 0.0114762531986462 0.00681876078622817 0 0.00917670252467034 0.0097513328643926 0 0.0097513328643926 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.0114438165982673 0.0205936781476384
0.00908093042933812 0.0114762531986462 0.00681876078622817 0 0.00917670252467034 0.0097513328643926 0 0.0097513328643926 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.0114438165982673 0.0205936781476384
0.00908093042933812 0.0114762531986462 0.00681876078622817 0 0.00917670252467034 0.0097513328643926 0 0.0097513328643926 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.0114438165982673 0.0205936781476384
0.470327074029464 0.0828001601393554 0.21731847309457 2.0085729825088 0.213586409638526 0.493269177058456 0.188708489040722 0.493269177058456 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 3.39715718780931 4.07942474448231
0.470327074029464 0.0828001601393554 0.21731847309457 2.0085729825088 0.213586409638526 0.493269177058456 0.188708489040722 0.493269177058456 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 3.39715718780931 4.07942474448231
0.470327074029464 0.0828001601393554 0.21731847309457 2.0085729825088 0.213586409638526 0.493269177058456 0.188708489040722 0.493269177058456 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 3.39715718780931 4.07942474448231
0.470327074029464 0.0828001601393554 0.21731847309457 2.0085729825088 0.213586409638526 0.493269177058456 0.188708489040722 0.493269177058456 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 3.39715718780931 4.07942474448231
0.0289432045556593 0.0217696469667302 0.0107714373620787 0.0155737180527856 0.0154823314524409 0.0213845018955978 0.00349601564956945 0.0213845018955978 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.0214571561217511 0.191471325891711
0.0289432045556593 0.0217696469667302 0.0107714373620787 0.0155737180527856 0.0154823314524409 0.0213845018955978 0.00349601564956945 0.0213845018955978 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.0214571561217511 0.191471325891711
0.0289432045556593 0.0217696469667302 0.0107714373620787 0.0155737180527856 0.0154823314524409 0.0213845018955978 0.00349601564956945 0.0213845018955978 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0214571561217511 0.191471325891711
0.470327074029464 0.0828001601393554 0.21731847309457 2.0085729825088 0.213586409638526 0.493269177058456 0.188708489040722 0.493269177058456 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 3.39715718780931 4.07942474448231
0.0289432045556593 0.0217696469667302 0.0107714373620787 0.0155737180527856 0.0154823314524409 0.0213845018955978 0.00349601564956945 0.0213845018955978 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.0214571561217511 0.191471325891711
0.0289432045556593 0.0217696469667302 0.0107714373620787 0.0155737180527856 0.0154823314524409 0.0213845018955978 0.00349601564956945 0.0213845018955978 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.0214571561217511 0.191471325891711
0.0289432045556593 0.0217696469667302 0.0107714373620787 0.0155737180527856 0.0154823314524409 0.0213845018955978 0.00349601564956945 0.0213845018955978 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.0214571561217511 0.191471325891711
0.0289432045556593 0.0217696469667302 0.0107714373620787 0.0155737180527856 0.0154823314524409 0.0213845018955978 0.00349601564956945 0.0213845018955978 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.0214571561217511 0.191471325891711
0.00671120555634351 0.0066818974215802 0 0.00772863951965341 0.00853272340013207 0 0.00578124272783716 0 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.00532037087463303 0.102089537114821
0.0289432045556593 0.0217696469667302 0.0107714373620787 0.0155737180527856 0.0154823314524409 0.0213845018955978 0.00349601564956945 0.0213845018955978 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.0214571561217511 0.191471325891711
0.0289432045556593 0.0217696469667302 0.0107714373620787 0.0155737180527856 0.0154823314524409 0.0213845018955978 0.00349601564956945 0.0213845018955978 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.0214571561217511 0.191471325891711
0.0289432045556593 0.0217696469667302 0.0107714373620787 0.0155737180527856 0.0154823314524409 0.0213845018955978 0.00349601564956945 0.0213845018955978 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.0214571561217511 0.191471325891711
0.00399778012925045 0.00860718989898467 0.00253538218610331 0 0.00592997443845656 0.00286552325401011 0.00328876355177906 0.00286552325401011 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.00504431389528886 0.0781229612774889
